owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
TheAlgorithms,Python,TheAlgorithms/Python,5411,https://github.com/TheAlgorithms/Python/pull/5411,add cumulative_sum.py,closed,2021-10-18T15:26:57Z,2021-10-20T08:43:28Z,2021-10-20T08:43:28Z,41.275278,1272,1,36,0,36,1,6,7,6,2,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,poyea|poyea|atishaye|poyea|poyea|atishaye,yes,atishaye,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,5416,https://github.com/TheAlgorithms/Python/pull/5416,Golomb Sequence,closed,2021-10-18T15:58:18Z,2021-10-18T15:59:10Z,2021-10-18T15:59:10Z,0.014444,1244,1,29,0,29,1,0,1,0,1,NO_REVIEW,no_review,,,no,SakshamJain7,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,5406,https://github.com/TheAlgorithms/Python/pull/5406,added Python Program to find *first Non Duplicate* character in a string,closed,2021-10-18T11:35:08Z,2021-10-18T11:35:14Z,2021-10-18T11:35:14Z,0.001667,1244,1,16,0,16,1,0,1,0,1,NO_REVIEW,no_review,,,no,Phalak-Sharma,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,5353,https://github.com/TheAlgorithms/Python/pull/5353,Made changes as mentioned in #5297 and opened pr from master,closed,2021-10-16T16:31:35Z,2021-10-18T07:51:53Z,2021-10-18T07:51:53Z,39.338333,1237,2,89,0,89,1,1,2,0,1,NO_REVIEW,no_review,COMMENTED,,no,sreelakshmig009,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,5220,https://github.com/TheAlgorithms/Python/pull/5220,Add surface area of cone and cylinder and hemisphere,closed,2021-10-10T20:11:24Z,2021-10-14T11:26:01Z,2021-10-14T11:26:01Z,87.243611,1244,1,83,1,84,2,2,4,3,2,APPROVED,positive,COMMENTED|COMMENTED|APPROVED,cclauss|Rohanrbharadwaj|cclauss,yes,Rohanrbharadwaj,2021-10-14T11:23:18Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,5272,https://github.com/TheAlgorithms/Python/pull/5272,Audio Book Python code,closed,2021-10-13T09:15:51Z,2021-10-13T09:16:26Z,2021-10-13T09:16:26Z,0.009722,1296,1,36,0,36,1,0,1,0,1,NO_REVIEW,no_review,,,no,sidharth1017,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,5183,https://github.com/TheAlgorithms/Python/pull/5183,Used in-built method,closed,2021-10-09T18:25:39Z,2021-10-10T17:52:39Z,2021-10-10T17:52:39Z,23.450000,1244,1,0,37,37,0,0,0,1,2,APPROVED,positive,APPROVED,cclauss,yes,Rohanrbharadwaj,2021-10-10T17:52:39Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,5107,https://github.com/TheAlgorithms/Python/pull/5107,Added XGBoost Regressor Example,closed,2021-10-07T06:51:38Z,2021-10-07T06:51:43Z,2021-10-07T06:51:43Z,0.001389,794,5,79,13,92,1,0,1,0,1,NO_REVIEW,no_review,,,no,ashutosh0308,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,4999,https://github.com/TheAlgorithms/Python/pull/4999,Added Binary Search Algorithm,closed,2021-10-04T16:27:21Z,2021-10-04T16:27:27Z,2021-10-04T16:27:27Z,0.001667,1323,3,47,0,47,1,0,1,0,1,NO_REVIEW,no_review,,,no,Yatindra29,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,4972,https://github.com/TheAlgorithms/Python/pull/4972,fix: comment,closed,2021-10-04T03:31:32Z,2021-10-04T03:33:58Z,2021-10-04T03:33:58Z,0.040556,1244,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,poyea,yes,emirot,2021-10-04T03:33:43Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,4931,https://github.com/TheAlgorithms/Python/pull/4931,Kadane's Algorithm,closed,2021-10-02T21:01:13Z,2021-10-02T21:03:15Z,2021-10-02T21:03:15Z,0.033889,1353,1,25,0,25,2,0,2,0,1,NO_REVIEW,no_review,,,no,manish-9245,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,4840,https://github.com/TheAlgorithms/Python/pull/4840,Update basic_binary_tree.py,closed,2021-10-01T10:25:28Z,2021-10-01T10:25:34Z,2021-10-01T10:25:34Z,0.001667,1373,1,41,2,43,1,0,1,0,1,NO_REVIEW,no_review,,,no,harshitkap00r,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,4839,https://github.com/TheAlgorithms/Python/pull/4839,Update basic_binary_tree.py,closed,2021-10-01T10:23:29Z,2021-10-01T10:23:35Z,2021-10-01T10:23:35Z,0.001667,1392,1,41,2,43,1,0,1,0,1,NO_REVIEW,no_review,,,no,harshitkap00r,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,4695,https://github.com/TheAlgorithms/Python/pull/4695,feature update,closed,2021-08-30T17:53:07Z,2021-08-30T17:53:13Z,2021-08-30T17:53:13Z,0.001667,1742,1,0,0,0,1,0,1,0,1,NO_REVIEW,no_review,,,no,aishwarya24bhagwat,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,4663,https://github.com/TheAlgorithms/Python/pull/4663,luhn.py: Favor list comprehensions over maps,closed,2021-08-24T02:20:08Z,2021-08-27T09:52:52Z,2021-08-27T09:52:52Z,79.545556,1319,2,21,15,36,0,0,0,1,2,APPROVED,positive,APPROVED,l3str4nge,yes,cclauss,2021-08-27T09:45:15Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,4658,https://github.com/TheAlgorithms/Python/pull/4658,Exponential search,closed,2021-08-23T15:20:16Z,2021-08-23T15:24:36Z,2021-08-23T15:24:36Z,0.072222,1244,4,78,83,161,1,0,1,0,1,NO_REVIEW,no_review,,,no,lwleo02,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,4655,https://github.com/TheAlgorithms/Python/pull/4655,More efficient newton_forward_interpolation.py,closed,2021-08-23T13:31:44Z,2021-08-23T13:31:59Z,2021-08-23T13:31:59Z,0.004167,370,1,17,40,57,1,0,1,0,1,NO_REVIEW,no_review,,,no,ayush-vaibhav,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,4503,https://github.com/TheAlgorithms/Python/pull/4503,"Removed Redundant/unused code,  corrected print function",closed,2021-06-11T15:09:40Z,2021-07-26T14:50:39Z,2021-07-26T14:50:39Z,1079.683056,1627,1,24,10,34,11,8,19,9,5,CHANGES_REQUESTED,negative,APPROVED|CHANGES_REQUESTED|CHANGES_REQUESTED|COMMENTED|COMMENTED|CHANGES_REQUESTED|COMMENTED|COMMENTED|CHANGES_REQUESTED,Jenil-S|onlinejudge95|Prajwalprakash3722|saikumar-ramavath|saikumar-ramavath|onlinejudge95|onlinejudge95|saikumar-ramavath|l3str4nge,yes,saikumar-ramavath,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,4172,https://github.com/TheAlgorithms/Python/pull/4172,[mypy] Add/fix type annotations for boolean_algebra,closed,2021-02-02T22:08:02Z,2021-02-04T16:58:30Z,2021-02-04T16:58:30Z,42.841111,1244,1,12,7,19,0,1,1,1,2,APPROVED,positive,APPROVED,poyea,yes,rajayush213,2021-02-04T16:58:30Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,4152,https://github.com/TheAlgorithms/Python/pull/4152,fixed invalid syntax,closed,2021-01-25T12:40:02Z,2021-01-26T18:43:01Z,2021-01-26T18:43:01Z,30.049722,1245,1,2,1,3,0,0,0,1,2,APPROVED,positive,APPROVED,sky3760000,yes,amartya10,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,3012,https://github.com/TheAlgorithms/Python/pull/3012,Added solution for Project Euler Problem 72,closed,2020-10-07T20:10:23Z,2020-12-10T14:07:47Z,2020-12-10T14:07:47Z,1529.956667,43,1,18,0,18,2,0,2,1,2,COMMENTED,neutral,COMMENTED,dhruvmanila,yes,abhishekpawl,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,3444,https://github.com/TheAlgorithms/Python/pull/3444,Added Solution for Problem 116,closed,2020-10-17T12:17:27Z,2020-12-10T08:07:45Z,2020-12-10T08:07:45Z,1291.838333,1244,2,12,0,12,2,0,2,1,2,COMMENTED,neutral,COMMENTED,Kush1101,yes,rahul23-s,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,2721,https://github.com/TheAlgorithms/Python/pull/2721,Add menu,closed,2020-10-03T20:55:07Z,2020-12-10T06:07:45Z,2020-12-10T06:07:45Z,1617.210556,87,2,28,5,33,3,0,3,0,1,NO_REVIEW,no_review,,,no,CodeLongAndProsper90,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,2222,https://github.com/TheAlgorithms/Python/pull/2222,Add Placing Parentheses and update README,closed,2020-07-21T20:47:23Z,2020-12-09T23:08:52Z,2020-12-09T23:08:52Z,3386.358056,1435,1,89,0,89,16,20,36,18,5,COMMENTED,neutral,CHANGES_REQUESTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|CHANGES_REQUESTED|COMMENTED|APPROVED|CHANGES_REQUESTED|COMMENTED|COMMENTED|COMMENTED,ruppysuppy|ruppysuppy|cclauss|cclauss|cclauss|cclauss|cclauss|cclauss|cclauss|cclauss|srivastavaayu|cclauss|cclauss|swapnanildutta|poyea|cclauss|cclauss|cclauss,yes,srivastavaayu,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,3781,https://github.com/TheAlgorithms/Python/pull/3781,Update quine_mc_cluskey.py,closed,2020-10-27T15:11:51Z,2020-12-01T16:24:36Z,2020-12-01T16:24:36Z,841.212500,284,1,10,7,17,2,0,2,0,1,NO_REVIEW,no_review,,,no,tanujdhiman,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,3877,https://github.com/TheAlgorithms/Python/pull/3877,Create intro_sort.py,closed,2020-11-11T14:51:42Z,2020-11-25T08:54:32Z,2020-11-25T08:54:32Z,330.047222,1291,1,173,0,173,4,12,16,10,5,APPROVED,positive,DISMISSED|CHANGES_REQUESTED|CHANGES_REQUESTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|CHANGES_REQUESTED|COMMENTED|APPROVED,l3str4nge|NumberPiOso|cclauss|YeonJeongLee00|JiHyunSong|JiHyunSong|cclauss|cclauss|cclauss|cclauss,yes,YeonJeongLee00,2020-11-25T08:54:32Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,3409,https://github.com/TheAlgorithms/Python/pull/3409,Added reverse vowels file,closed,2020-10-17T03:03:14Z,2020-11-24T11:24:48Z,2020-11-24T11:24:48Z,920.359444,1244,1,27,0,27,4,0,4,0,1,NO_REVIEW,no_review,,,no,Jainesh18,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,3017,https://github.com/TheAlgorithms/Python/pull/3017,Prob38,closed,2020-10-08T01:07:53Z,2020-11-22T11:27:45Z,2020-11-22T11:27:45Z,1090.331111,1300,3,125,0,125,2,0,2,0,1,NO_REVIEW,no_review,,,no,drmikeida,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,2986,https://github.com/TheAlgorithms/Python/pull/2986,Encodings,closed,2020-10-07T14:41:55Z,2020-11-22T11:27:37Z,2020-11-22T11:27:37Z,1100.761667,1244,1,19,0,19,2,0,2,0,1,NO_REVIEW,no_review,,,no,Shehani009,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,3271,https://github.com/TheAlgorithms/Python/pull/3271,Implement numerical differentiation,closed,2020-10-13T23:02:27Z,2020-11-21T22:59:46Z,2020-11-21T22:59:46Z,935.955278,1426,1,104,0,104,5,0,5,0,1,NO_REVIEW,no_review,,,no,IlievskiV,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,3331,https://github.com/TheAlgorithms/Python/pull/3331,shortest_path,closed,2020-10-15T15:02:34Z,2020-11-21T22:59:33Z,2020-11-21T22:59:33Z,895.949722,1351,1,36,0,36,3,0,3,0,1,NO_REVIEW,no_review,,,no,ayushigoyal2840,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,3288,https://github.com/TheAlgorithms/Python/pull/3288,teaching learning optimization algorithm for n-queen problem,closed,2020-10-14T15:12:12Z,2020-11-21T07:38:53Z,2020-11-21T07:38:53Z,904.444722,1526,1,315,0,315,2,0,2,0,1,NO_REVIEW,no_review,,,no,sanchari545,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,3726,https://github.com/TheAlgorithms/Python/pull/3726,[Hacktoberfest 2020] Added solution for Project Euler problem 50,closed,2020-10-25T06:11:42Z,2020-11-08T02:58:21Z,2020-11-08T02:58:21Z,332.777500,1244,2,79,0,79,1,0,1,0,1,NO_REVIEW,no_review,,,no,cakon2,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,3690,https://github.com/TheAlgorithms/Python/pull/3690,kth order statistic divide and conquer algorithm,closed,2020-10-24T04:25:18Z,2020-11-03T01:31:34Z,2020-11-03T01:31:34Z,237.104444,1244,1,64,0,64,2,4,6,3,2,APPROVED,positive,COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED,choyiny|poyea|poyea,yes,choyiny,2020-11-03T01:31:34Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,3806,https://github.com/TheAlgorithms/Python/pull/3806,Create Hash tables,closed,2020-10-28T12:08:01Z,2020-10-28T12:08:38Z,2020-10-28T12:08:38Z,0.010278,1244,1,38,0,38,0,0,0,0,1,NO_REVIEW,no_review,,,no,Anu8888,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,3701,https://github.com/TheAlgorithms/Python/pull/3701,my python pr,closed,2020-10-24T08:11:40Z,2020-10-24T17:05:15Z,2020-10-24T17:05:15Z,8.893056,1244,1,70,0,70,3,0,3,1,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED,ruppysuppy,yes,klmahalakshmi0102,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,2434,https://github.com/TheAlgorithms/Python/pull/2434,Corrected greedy_best_first,closed,2020-09-16T10:03:38Z,2020-10-23T16:45:28Z,2020-10-23T16:45:28Z,894.697222,1344,1,6,17,23,3,0,3,0,1,NO_REVIEW,no_review,,,no,badrinath-reddy,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,3590,https://github.com/TheAlgorithms/Python/pull/3590,Area of circle,closed,2020-10-20T13:35:02Z,2020-10-21T22:38:14Z,2020-10-21T22:38:14Z,33.053333,1244,1,11,0,11,1,0,1,0,1,NO_REVIEW,no_review,,,no,Sagar-Timalsena,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,3602,https://github.com/TheAlgorithms/Python/pull/3602,Create echobot.py,closed,2020-10-21T00:11:24Z,2020-10-21T22:36:23Z,2020-10-21T22:36:23Z,22.416389,1244,1,71,0,71,1,0,1,1,2,COMMENTED,neutral,COMMENTED,l3str4nge,yes,ansanbinoy,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,3543,https://github.com/TheAlgorithms/Python/pull/3543,zigzagtraversal,closed,2020-10-19T07:16:57Z,2020-10-19T08:00:25Z,2020-10-19T08:00:25Z,0.724444,1548,1,74,0,74,1,13,14,1,2,COMMENTED,neutral,COMMENTED,cclauss,yes,SakshiiAgrawal,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,3347,https://github.com/TheAlgorithms/Python/pull/3347,Project euler problem 1 solution,closed,2020-10-15T20:17:42Z,2020-10-16T04:19:22Z,2020-10-16T04:19:22Z,8.027778,74,3,42,0,42,2,0,2,0,1,NO_REVIEW,no_review,,,no,SaiSudhaV,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,3089,https://github.com/TheAlgorithms/Python/pull/3089,typo corrected,closed,2020-10-09T03:59:58Z,2020-10-13T08:51:44Z,2020-10-13T08:51:44Z,100.862778,1244,2,6,6,12,0,0,0,1,2,APPROVED,positive,APPROVED,meedo50,yes,srfslvr14,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,3161,https://github.com/TheAlgorithms/Python/pull/3161,Added wordcount.py,closed,2020-10-10T17:20:53Z,2020-10-11T10:44:39Z,2020-10-11T10:44:39Z,17.396111,1353,1,19,0,19,2,0,2,0,1,NO_REVIEW,no_review,,,no,manisha069,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,3079,https://github.com/TheAlgorithms/Python/pull/3079,Hacktoberfest: Add solution to problem 57,closed,2020-10-08T23:23:21Z,2020-10-08T23:28:25Z,2020-10-08T23:28:25Z,0.084444,1303,2,75,0,75,0,0,0,0,1,NO_REVIEW,no_review,,,no,GGn0,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,2756,https://github.com/TheAlgorithms/Python/pull/2756,Create auto_close_empty_issues.yml,closed,2020-10-04T14:16:28Z,2020-10-08T12:18:22Z,2020-10-08T12:18:22Z,94.031667,1270,2,22,1,23,3,0,3,1,2,APPROVED,positive,APPROVED,cclauss,yes,dickyw71,2020-10-04T14:20:37Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,2982,https://github.com/TheAlgorithms/Python/pull/2982,Add type hints and default args for Project Euler problem 5,closed,2020-10-07T14:04:54Z,2020-10-08T05:34:30Z,2020-10-08T05:34:30Z,15.493333,618,2,4,4,8,0,0,0,1,2,APPROVED,positive,APPROVED,dhruvmanila,yes,sgalpha01,2020-10-08T03:20:12Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,2985,https://github.com/TheAlgorithms/Python/pull/2985,[Project Euler] Fix code style in Problem 55,closed,2020-10-07T14:36:42Z,2020-10-07T15:25:38Z,2020-10-07T15:25:38Z,0.815556,1582,1,10,5,15,1,0,1,1,2,APPROVED,positive,APPROVED,dhruvmanila,yes,jrosellr,2020-10-07T15:09:36Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,2546,https://github.com/TheAlgorithms/Python/pull/2546,aded an new folder fro classification algorithms,closed,2020-10-01T01:02:25Z,2020-10-01T16:58:51Z,2020-10-01T16:58:51Z,15.940556,1244,2,77,0,77,1,0,1,0,1,NO_REVIEW,no_review,,,no,L4RBI,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,2498,https://github.com/TheAlgorithms/Python/pull/2498,Small fix: arithmetic_analysis/newton_method.py,closed,2020-09-27T07:52:53Z,2020-09-28T04:48:09Z,2020-09-28T04:48:09Z,20.921111,1539,1,1,1,2,1,2,3,3,2,APPROVED,positive,COMMENTED|COMMENTED|APPROVED,cclauss|dhruvmanila|cclauss,yes,dhruvmanila,2020-09-27T13:05:10Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,2480,https://github.com/TheAlgorithms/Python/pull/2480,Updated.py,closed,2020-09-25T13:07:54Z,2020-09-25T13:13:46Z,2020-09-25T13:13:46Z,0.097778,1244,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,Pragati-Kalra,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,2263,https://github.com/TheAlgorithms/Python/pull/2263,Refactored arithmetic_analysis/secant_method.py,closed,2020-08-02T09:25:04Z,2020-09-23T18:53:30Z,2020-09-23T18:53:30Z,1257.473889,1318,1,31,13,44,1,6,7,7,2,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|CHANGES_REQUESTED|COMMENTED|COMMENTED|COMMENTED,cclauss|cclauss|cclauss|cclauss|spamegg1|spamegg1|spamegg1,yes,spamegg1,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,2423,https://github.com/TheAlgorithms/Python/pull/2423,imgWatershedCustomMarkers,closed,2020-09-13T20:51:19Z,2020-09-14T14:43:20Z,2020-09-14T14:43:20Z,17.866944,1244,2,89,0,89,7,7,14,7,2,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,cclauss|cclauss|cclauss|cclauss|cclauss|cclauss|santoshrajkumar,yes,santoshrajkumar,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,2329,https://github.com/TheAlgorithms/Python/pull/2329,lowest_common_ancestor.py static type checking,closed,2020-08-18T03:32:51Z,2020-08-21T04:54:35Z,2020-08-21T04:54:35Z,73.362222,1358,2,107,50,157,3,10,13,2,2,APPROVED,positive,CHANGES_REQUESTED|APPROVED,cclauss|cclauss,yes,kanthuc,2020-08-21T04:54:35Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,2148,https://github.com/TheAlgorithms/Python/pull/2148,Add doctests to radix_sort(),closed,2020-06-23T12:03:50Z,2020-07-27T18:11:52Z,2020-07-27T18:11:52Z,822.133889,1244,3,33,25,58,0,3,3,4,2,APPROVED,positive,COMMENTED|COMMENTED|COMMENTED|APPROVED,l3str4nge|l3str4nge|cclauss|l3str4nge,yes,cclauss,2020-06-23T13:37:25Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,2159,https://github.com/TheAlgorithms/Python/pull/2159,Update matrix_operation.py,closed,2020-07-02T03:51:23Z,2020-07-03T19:28:17Z,2020-07-03T19:28:17Z,39.615000,1244,2,110,50,160,6,11,17,15,4,APPROVED,positive,COMMENTED|COMMENTED|APPROVED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|CHANGES_REQUESTED|COMMENTED|COMMENTED|APPROVED|COMMENTED|APPROVED,ruppysuppy|asukaminato0721|ruppysuppy|cclauss|cclauss|cclauss|cclauss|cclauss|asukaminato0721|itsvinayak|asukaminato0721|asukaminato0721|cclauss|cclauss|itsvinayak,yes,asukaminato0721,2020-07-03T19:28:16Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,908,https://github.com/TheAlgorithms/Python/pull/908,Update average.py,closed,2019-06-19T00:20:48Z,2020-05-29T12:48:05Z,2020-05-29T12:48:05Z,8292.454722,62,1,2,3,5,0,0,0,1,2,APPROVED,positive,APPROVED,poyea,yes,lordsarcastic,2019-06-22T04:42:29Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,2017,https://github.com/TheAlgorithms/Python/pull/2017,"Update atbash cipher (doc, doctest, performance)",closed,2020-05-20T04:45:50Z,2020-05-20T07:04:45Z,2020-05-20T07:04:45Z,2.315278,1336,1,55,4,59,4,0,4,1,2,APPROVED,positive,APPROVED,cclauss,yes,l3str4nge,2020-05-20T06:23:18Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,2007,https://github.com/TheAlgorithms/Python/pull/2007,change doctest line,closed,2020-05-18T16:50:24Z,2020-05-18T19:44:28Z,2020-05-18T19:44:28Z,2.901111,1323,1,2,3,5,0,0,0,1,2,APPROVED,positive,APPROVED,cclauss,yes,allarobot,2020-05-18T19:44:27Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,1881,https://github.com/TheAlgorithms/Python/pull/1881,Update remove_duplicate.py,closed,2020-04-16T19:16:38Z,2020-04-24T07:39:15Z,2020-04-24T07:39:15Z,180.376944,65,1,2,2,4,0,0,0,0,1,NO_REVIEW,no_review,,,no,Prince326,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,1820,https://github.com/TheAlgorithms/Python/pull/1820,Typo in comment rabin_karp.py,closed,2020-03-29T03:32:21Z,2020-03-29T08:20:50Z,2020-03-29T08:20:50Z,4.808056,1201,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,cclauss,yes,emirot,2020-03-29T08:19:19Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,1746,https://github.com/TheAlgorithms/Python/pull/1746,Fixes unused variable errors in LGTM,closed,2020-02-10T20:46:05Z,2020-02-11T08:29:16Z,2020-02-11T08:29:16Z,11.719722,1291,6,25,39,64,0,0,0,1,2,APPROVED,positive,APPROVED,cclauss,yes,onlinejudge95,2020-02-11T08:29:10Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,1096,https://github.com/TheAlgorithms/Python/pull/1096,Added Unicode test to strings/rabin_karp.py ,closed,2019-08-05T03:27:54Z,2019-12-23T22:48:12Z,2019-12-23T22:48:12Z,3379.338333,0,1,7,0,7,0,0,0,1,2,APPROVED,positive,APPROVED,cclauss,yes,qckzr,2019-08-05T05:07:53Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,852,https://github.com/TheAlgorithms/Python/pull/852,Project Euler Problems in Hackerrank solved!,closed,2019-05-30T13:21:46Z,2019-12-09T00:09:14Z,2019-12-09T00:09:14Z,4618.791111,0,2,54,0,54,3,3,6,2,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED|CHANGES_REQUESTED,poyea|poyea,yes,junthbasnet,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,865,https://github.com/TheAlgorithms/Python/pull/865,Matrix multiplication of rectangular matrices.,closed,2019-06-02T09:44:00Z,2019-12-09T00:09:13Z,2019-12-09T00:09:13Z,4550.420278,79,1,6,3,9,1,0,1,0,1,NO_REVIEW,no_review,,,no,d-machine,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,1227,https://github.com/TheAlgorithms/Python/pull/1227,Create support_vector_regression.py,closed,2019-10-01T14:32:21Z,2019-12-09T00:09:12Z,2019-12-09T00:09:12Z,1641.614167,62,1,42,0,42,2,0,2,0,1,NO_REVIEW,no_review,,,no,panwalas,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,843,https://github.com/TheAlgorithms/Python/pull/843,Create binary_search_tree.py,closed,2019-05-26T16:31:29Z,2019-12-01T04:44:21Z,2019-12-01T04:44:21Z,4524.214444,39,1,50,0,50,2,0,2,1,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED,poyea,yes,codernn,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,1573,https://github.com/TheAlgorithms/Python/pull/1573,"Fix indentation contains tabs (flake8 E101,W191)",closed,2019-11-16T06:03:45Z,2019-11-16T07:06:57Z,2019-11-16T07:06:57Z,1.053333,133,15,232,232,464,0,0,0,1,2,APPROVED,positive,APPROVED,poyea,yes,cclauss,2019-11-16T07:05:00Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,1472,https://github.com/TheAlgorithms/Python/pull/1472,added solution 1 for problem_112,closed,2019-10-26T12:31:01Z,2019-11-14T19:35:50Z,2019-11-14T19:35:50Z,463.080278,0,1,48,0,48,1,1,2,1,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED,cclauss,yes,kadirbaytin,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,1242,https://github.com/TheAlgorithms/Python/pull/1242,Levenshtein,closed,2019-10-01T18:26:24Z,2019-11-14T19:35:09Z,2019-11-14T19:35:09Z,1057.145833,47,1,44,0,44,1,0,1,0,1,NO_REVIEW,no_review,,,no,dunderbruno,,12072,300,95,0.050000
