owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1928,https://github.com/getify/You-Dont-Know-JS/pull/1928,fix some typos,closed,2026-02-15T04:32:14Z,2026-02-15T04:36:45Z,2026-02-15T04:36:45Z,0.075278,14,10,16,17,33,0,0,0,0,1,NO_REVIEW,no_review,COMMENTED,,no,liunnn1994,2026-02-15T04:36:44Z,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1924,https://github.com/getify/You-Dont-Know-JS/pull/1924,docs: align ES module factory naming with classic module convention,closed,2026-01-18T07:38:06Z,2026-01-18T15:26:52Z,2026-01-18T15:26:52Z,7.812778,444,1,8,8,16,0,0,0,0,1,NO_REVIEW,no_review,,,no,Vikash-Kumar-23,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1776,https://github.com/getify/You-Dont-Know-JS/pull/1776,view shallow copy output,closed,2022-01-26T09:44:56Z,2025-09-04T16:45:07Z,2025-09-04T16:45:07Z,31615.003056,461,1,2,0,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,Jeroendevr,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,914,https://github.com/getify/You-Dont-Know-JS/pull/914,Typo,closed,2016-12-06T10:57:55Z,2025-09-03T19:12:46Z,2025-09-03T19:12:46Z,76640.247500,315,1,1,1,2,1,0,1,1,2,COMMENTED,neutral,COMMENTED,shivaylamba,yes,samueljoli,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,778,https://github.com/getify/You-Dont-Know-JS/pull/778,"Update module names for consistency: foo -> A, bar -> B",closed,2016-06-28T06:41:01Z,2025-09-03T19:12:45Z,2025-09-03T19:12:45Z,80508.528889,203,1,6,6,12,1,0,1,0,1,NO_REVIEW,no_review,,,no,airandfingers,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,444,https://github.com/getify/You-Dont-Know-JS/pull/444,Combine duplicate mentions of jsperf setup/teardown code,closed,2015-05-11T13:44:27Z,2025-09-03T19:12:40Z,2025-09-03T19:12:40Z,90437.470278,278,1,2,2,4,2,0,2,0,1,NO_REVIEW,no_review,,,no,airandfingers,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,434,https://github.com/getify/You-Dont-Know-JS/pull/434,Fix various errata in Async & Performance Ch. 4: Generators,closed,2015-05-07T06:13:40Z,2025-09-03T19:12:40Z,2025-09-03T19:12:40Z,90540.983333,290,1,11,9,20,6,0,6,0,1,NO_REVIEW,no_review,,,no,airandfingers,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1769,https://github.com/getify/You-Dont-Know-JS/pull/1769,Fix sentence,closed,2021-12-06T12:20:36Z,2025-09-03T19:12:28Z,2025-09-03T19:12:28Z,32814.864444,543,1,1,1,2,2,0,2,1,2,APPROVED,positive,APPROVED,jessiesiat,yes,strider99,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1741,https://github.com/getify/You-Dont-Know-JS/pull/1741,Update ch1.md,closed,2021-06-10T02:59:28Z,2025-09-03T19:12:28Z,2025-09-03T19:12:28Z,37120.216667,838,1,1,1,2,1,1,2,1,2,COMMENTED,neutral,COMMENTED,liunnn1994,yes,littleloke,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1717,https://github.com/getify/You-Dont-Know-JS/pull/1717,"[FIX] Scope & Closures, apB, Closure 3 Typo issue #1716",closed,2020-12-20T14:54:42Z,2025-09-03T19:12:27Z,2025-09-03T19:12:27Z,41236.295833,725,1,2,2,4,1,0,1,1,1,COMMENTED,neutral,COMMENTED,hochan222,yes,hochan222,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1026,https://github.com/getify/You-Dont-Know-JS/pull/1026,modify isSafeInteger polyfill,closed,2017-05-10T08:33:55Z,2025-09-03T19:12:19Z,2025-09-03T19:12:19Z,72922.640000,133,1,1,1,2,4,0,4,0,1,NO_REVIEW,no_review,,,no,DiligentYe,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1900,https://github.com/getify/You-Dont-Know-JS/pull/1900,Typo issues in types and grammar ch2 2nd ed,closed,2025-04-28T12:03:58Z,2025-04-28T14:50:05Z,2025-04-28T14:50:05Z,2.768611,832,1,5,5,10,0,0,0,0,1,NO_REVIEW,no_review,,,no,ahmed0saber,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1862,https://github.com/getify/You-Dont-Know-JS/pull/1862,chore: fix typos,closed,2024-06-18T02:10:34Z,2024-06-19T11:21:55Z,2024-06-19T11:21:55Z,33.189167,14,4,5,5,10,1,0,1,2,3,APPROVED,positive,APPROVED|APPROVED,sygn|IgorWnek,yes,xiaoxianBoy,2024-06-19T11:21:42Z,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1593,https://github.com/getify/You-Dont-Know-JS/pull/1593,multiple pages: fix typos,closed,2020-01-22T16:27:45Z,2024-05-14T02:20:54Z,2024-05-14T02:20:54Z,37761.885833,0,5,5,5,10,3,0,3,0,1,NO_REVIEW,no_review,,,no,schneiderl,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1858,https://github.com/getify/You-Dont-Know-JS/pull/1858,Feature/a,closed,2024-01-24T08:40:04Z,2024-01-24T09:48:21Z,2024-01-24T09:48:21Z,1.138056,0,1,1,65,66,0,0,0,0,1,NO_REVIEW,no_review,,,no,squishythanktu,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1851,https://github.com/getify/You-Dont-Know-JS/pull/1851,"Complete the Chinese translation of ""get-started"" and ""scope-closures""",closed,2023-11-24T02:06:31Z,2023-11-24T02:06:54Z,2023-11-24T02:06:54Z,0.006389,76,32,2492,2637,5129,0,0,0,0,1,NO_REVIEW,no_review,,,no,liunnn1994,2023-11-24T02:06:53Z,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1843,https://github.com/getify/You-Dont-Know-JS/pull/1843,"Reordering of ""Why Closure?"" and ""An Alternative Perspective"" in the toc",closed,2023-09-30T02:29:27Z,2023-11-23T16:54:52Z,2023-11-23T16:54:52Z,1310.423611,1323,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,liunnn1994,2023-11-23T16:54:46Z,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1850,https://github.com/getify/You-Dont-Know-JS/pull/1850,added comma to prevent syntax error in code snippet,closed,2023-11-22T07:20:10Z,2023-11-23T01:59:16Z,2023-11-23T01:59:16Z,18.651667,1927,1,1,1,2,2,0,2,0,1,NO_REVIEW,no_review,,,no,jasonbanboa,2023-11-23T01:58:54Z,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1834,https://github.com/getify/You-Dont-Know-JS/pull/1834,remove annoying prompts ,closed,2023-07-12T10:05:05Z,2023-07-12T10:05:10Z,2023-07-12T10:05:10Z,0.001389,14,66,8299,8373,16672,0,0,0,0,1,NO_REVIEW,no_review,,,no,liunnn1994,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1746,https://github.com/getify/You-Dont-Know-JS/pull/1746,typo,closed,2021-07-06T09:03:01Z,2023-07-07T05:50:35Z,2023-07-07T05:50:35Z,17540.792778,0,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,liunnn1994,yes,fyl0531,2023-07-07T05:50:33Z,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1829,https://github.com/getify/You-Dont-Know-JS/pull/1829,Update foreword.md,closed,2023-06-06T12:51:52Z,2023-06-06T14:14:34Z,2023-06-06T14:14:34Z,1.378333,814,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,lukasavic23,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1827,https://github.com/getify/You-Dont-Know-JS/pull/1827,asdasdas ,closed,2023-05-12T06:13:53Z,2023-05-12T14:49:30Z,2023-05-12T14:49:30Z,8.593611,26,166,18189,31699,49888,0,0,0,0,1,NO_REVIEW,no_review,,,no,tracyZhe,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1821,https://github.com/getify/You-Dont-Know-JS/pull/1821,update,closed,2023-02-06T04:08:07Z,2023-02-06T04:08:54Z,2023-02-06T04:08:54Z,0.013056,814,0,0,0,0,1,0,1,0,1,NO_REVIEW,no_review,,,no,tienthanhjlw,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1819,https://github.com/getify/You-Dont-Know-JS/pull/1819,2nd-ed,closed,2023-01-29T13:15:57Z,2023-01-29T16:26:21Z,2023-01-29T16:26:21Z,3.173333,802,94,118,31726,31844,0,0,0,0,1,NO_REVIEW,no_review,,,no,iongoat,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1807,https://github.com/getify/You-Dont-Know-JS/pull/1807,Update ch1.md,closed,2022-09-11T07:59:01Z,2022-09-11T13:24:44Z,2022-09-11T13:24:44Z,5.428611,913,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,LucianIacobBc,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1788,https://github.com/getify/You-Dont-Know-JS/pull/1788,Appendix B - Modules,closed,2022-03-23T02:58:33Z,2022-03-23T03:01:55Z,2022-03-23T03:01:55Z,0.056111,2,10,1199,1197,2396,1,0,1,0,1,NO_REVIEW,no_review,,,no,01kn,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1778,https://github.com/getify/You-Dont-Know-JS/pull/1778,Fix typo,closed,2022-01-30T20:40:02Z,2022-01-30T20:41:26Z,2022-01-30T20:41:26Z,0.023333,814,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,serotonyn,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1772,https://github.com/getify/You-Dont-Know-JS/pull/1772,fix: statement for Map keys,closed,2021-12-28T08:26:02Z,2021-12-28T08:29:14Z,2021-12-28T08:29:14Z,0.053333,1022,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,DBadalyan,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1743,https://github.com/getify/You-Dont-Know-JS/pull/1743,fix: typo in example code & some minor ones,closed,2021-06-17T05:48:58Z,2021-08-26T15:05:59Z,2021-08-26T15:05:59Z,1689.283611,798,1,7,7,14,1,0,1,1,2,APPROVED,positive,APPROVED,Jakhongiirr,yes,phulengo,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1739,https://github.com/getify/You-Dont-Know-JS/pull/1739,Update ch2.md,closed,2021-05-28T18:15:11Z,2021-05-28T20:02:35Z,2021-05-28T20:02:35Z,1.790000,814,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,Jackent2B,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1738,https://github.com/getify/You-Dont-Know-JS/pull/1738,Minor changes to the README,closed,2021-05-27T19:01:39Z,2021-05-28T01:03:37Z,2021-05-28T01:03:37Z,6.032778,145,1,69,20,89,1,0,1,0,1,NO_REVIEW,no_review,,,no,ghost,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1735,https://github.com/getify/You-Dont-Know-JS/pull/1735,fix: correting typos and grammar structure,closed,2021-05-10T14:12:32Z,2021-05-10T16:09:20Z,2021-05-10T16:09:20Z,1.946667,295,1,36,36,72,1,0,1,0,1,NO_REVIEW,no_review,,,no,brunagil,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1731,https://github.com/getify/You-Dont-Know-JS/pull/1731,Ch1.md - Hoisting : Program doesn't produce error as mentioned in book and in fact hoists and return output.,closed,2021-05-01T19:07:18Z,2021-05-01T21:09:37Z,2021-05-01T21:09:37Z,2.038611,396,1,8,7,15,1,0,1,0,1,NO_REVIEW,no_review,,,no,purnimanagpal23,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1725,https://github.com/getify/You-Dont-Know-JS/pull/1725,1st ed,closed,2021-02-08T12:26:18Z,2021-02-08T13:18:10Z,2021-02-08T13:18:10Z,0.864444,814,2,5,5,10,0,0,0,0,1,NO_REVIEW,no_review,,,no,SandipGhane,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1720,https://github.com/getify/You-Dont-Know-JS/pull/1720,add book 1 translation into Ukrainian,closed,2021-01-06T10:30:01Z,2021-01-07T16:23:16Z,2021-01-07T16:23:16Z,29.887500,1006,10,815,810,1625,2,0,2,2,2,APPROVED,positive,CHANGES_REQUESTED|APPROVED,getify|getify,yes,AMashoshyna,2021-01-07T16:23:03Z,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1707,https://github.com/getify/You-Dont-Know-JS/pull/1707,Update ch2.md,closed,2020-10-25T17:31:07Z,2020-11-05T20:02:00Z,2020-11-05T20:02:00Z,266.514722,814,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,ghost,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1337,https://github.com/getify/You-Dont-Know-JS/pull/1337,1ed zh cn,closed,2018-08-18T00:30:35Z,2020-09-18T06:52:57Z,2020-09-18T06:52:57Z,18294.372778,173,66,8299,8373,16672,1,0,1,0,1,NO_REVIEW,no_review,,,no,Saklwenkezye,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1007,https://github.com/getify/You-Dont-Know-JS/pull/1007,"Update variable names in ""Promise Value"" section.",closed,2017-04-12T00:12:56Z,2020-06-17T00:21:39Z,2020-06-17T00:21:39Z,27888.145278,557,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,lexjacobs,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1668,https://github.com/getify/You-Dont-Know-JS/pull/1668,ch5 correction,closed,2020-05-14T14:22:03Z,2020-05-14T16:17:08Z,2020-05-14T16:17:08Z,1.918056,176,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,uinstinct,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1664,https://github.com/getify/You-Dont-Know-JS/pull/1664,Update ch1.md,closed,2020-05-04T10:41:49Z,2020-05-04T14:10:01Z,2020-05-04T14:10:01Z,3.470000,814,1,2,2,4,2,0,2,0,1,NO_REVIEW,no_review,,,no,chety,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1660,https://github.com/getify/You-Dont-Know-JS/pull/1660,Adding missing words/ removing extra words.,closed,2020-04-30T17:13:39Z,2020-04-30T20:15:36Z,2020-04-30T20:15:36Z,3.032500,216,1,4,4,8,1,0,1,0,1,NO_REVIEW,no_review,,,no,buchs,,881,268,95,0.050000
getify,You-Dont-Know-JS,getify/You-Dont-Know-JS,1658,https://github.com/getify/You-Dont-Know-JS/pull/1658,one word is missing from chapter 6,closed,2020-04-27T06:29:52Z,2020-04-27T14:50:48Z,2020-04-27T14:50:48Z,8.348889,1125,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,Li-YangZhong,2020-04-27T14:50:48Z,881,268,95,0.050000
