owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
donnemartin,system-design-primer,donnemartin/system-design-primer,137,https://github.com/donnemartin/system-design-primer/pull/137,Update re:Invent url to 2017 version,closed,2018-02-25T12:51:34Z,2018-02-27T02:28:17Z,2018-02-27T02:28:17Z,37.611944,158,3,18,18,36,1,0,1,1,2,APPROVED,positive,APPROVED,donnemartin,yes,hakaari,2018-02-27T02:28:05Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,132,https://github.com/donnemartin/system-design-primer/pull/132,Fix a formatting inconsistency in the first line,closed,2018-02-12T01:29:05Z,2018-02-16T04:03:18Z,2018-02-16T04:03:18Z,98.570278,0,1,1,1,2,4,0,4,0,1,NO_REVIEW,no_review,,,no,razvanm,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,129,https://github.com/donnemartin/system-design-primer/pull/129,Update master-slave section anchor,closed,2018-01-26T20:51:15Z,2018-02-08T00:57:08Z,2018-02-08T00:57:08Z,292.098056,82,4,4,4,8,1,0,1,1,2,APPROVED,positive,APPROVED,donnemartin,yes,cciollaro,2018-02-08T00:57:01Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,128,https://github.com/donnemartin/system-design-primer/pull/128,Add Vietnamese translation link,closed,2018-01-23T04:07:19Z,2018-01-24T05:27:00Z,2018-01-24T05:27:00Z,25.328056,0,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,donnemartin,2018-01-24T05:26:59Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,119,https://github.com/donnemartin/system-design-primer/pull/119,ja: Fix typo ,closed,2017-12-06T15:03:13Z,2017-12-08T01:18:40Z,2017-12-08T01:18:40Z,34.257500,776,1,1,1,2,4,0,4,1,2,APPROVED,positive,APPROVED,donnemartin,yes,koudaiii,2017-12-08T01:18:26Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,118,https://github.com/donnemartin/system-design-primer/pull/118,Update Japanese translation link,closed,2017-12-02T14:33:28Z,2017-12-03T12:09:42Z,2017-12-03T12:09:42Z,21.603889,0,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,donnemartin,2017-12-03T12:09:42Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,116,https://github.com/donnemartin/system-design-primer/pull/116,Correct Redis list structure in Twitter solution,closed,2017-11-20T01:11:18Z,2017-11-30T01:12:28Z,2017-11-30T01:12:28Z,240.019444,280,1,1,1,2,1,0,1,1,2,APPROVED,positive,APPROVED,donnemartin,yes,yaoxiaotong,2017-11-30T01:12:16Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,111,https://github.com/donnemartin/system-design-primer/pull/111,Add Korean translation link,closed,2017-10-07T16:03:13Z,2017-10-14T00:26:47Z,2017-10-14T00:26:47Z,152.392778,0,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,donnemartin,2017-10-14T00:26:47Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,91,https://github.com/donnemartin/system-design-primer/pull/91,Add Russian translation link,closed,2017-07-08T23:43:21Z,2017-07-23T16:07:36Z,2017-07-23T16:07:36Z,352.404167,0,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,donnemartin,2017-07-23T16:07:36Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,92,https://github.com/donnemartin/system-design-primer/pull/92,Add Grab Engineering Blog link,closed,2017-07-10T07:25:48Z,2017-07-18T02:26:26Z,2017-07-18T02:26:26Z,187.010556,237,2,2,0,2,3,0,3,1,2,COMMENTED,neutral,COMMENTED,donnemartin,yes,yangshun,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,94,https://github.com/donnemartin/system-design-primer/pull/94,Merge pull request #1 from donnemartin/master,closed,2017-07-14T12:14:23Z,2017-07-18T02:14:46Z,2017-07-18T02:14:46Z,86.006389,5,0,0,0,0,0,0,0,0,1,NO_REVIEW,no_review,,,no,rajat23,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,89,https://github.com/donnemartin/system-design-primer/pull/89,Add polish translation link,closed,2017-07-01T16:00:36Z,2017-07-01T16:07:08Z,2017-07-01T16:07:08Z,0.108889,0,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,donnemartin,2017-07-01T16:07:08Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,82,https://github.com/donnemartin/system-design-primer/pull/82,Add prev to Node class,closed,2017-05-29T13:21:20Z,2017-06-06T00:25:12Z,2017-06-06T00:25:12Z,179.064444,90,1,2,1,3,1,0,1,0,1,NO_REVIEW,no_review,,,no,ianpark,2017-06-06T00:25:04Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,78,https://github.com/donnemartin/system-design-primer/pull/78,Add license disclaimer,closed,2017-05-18T08:42:10Z,2017-05-27T00:34:53Z,2017-05-27T00:34:53Z,207.878611,140,2,10,0,10,0,0,0,1,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED,donnemartin,yes,coderall,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,80,https://github.com/donnemartin/system-design-primer/pull/80,re-base,closed,2017-05-23T12:42:10Z,2017-05-23T12:42:28Z,2017-05-23T12:42:28Z,0.005000,0,0,0,0,0,0,0,0,0,1,NO_REVIEW,no_review,,,no,ludovicianul,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,74,https://github.com/donnemartin/system-design-primer/pull/74,Fix lowercase typo in Layer 7 load balancing title,closed,2017-05-02T19:28:31Z,2017-05-16T04:18:02Z,2017-05-16T04:18:02Z,320.825278,54,1,1,1,2,1,0,1,1,2,APPROVED,positive,APPROVED,donnemartin,yes,sergey-sw,2017-05-16T04:17:24Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,65,https://github.com/donnemartin/system-design-primer/pull/65,Update translation links,closed,2017-04-16T22:04:23Z,2017-04-16T22:06:31Z,2017-04-16T22:06:31Z,0.035556,130,1,3,8,11,0,0,0,0,1,NO_REVIEW,no_review,,,no,donnemartin,2017-04-16T22:06:31Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,64,https://github.com/donnemartin/system-design-primer/pull/64,zh-cn: Rename README-zh-Hant.md to README-zh-Hans.md,closed,2017-04-16T03:17:12Z,2017-04-16T21:49:21Z,2017-04-16T21:49:21Z,18.535833,90,1,0,0,0,2,0,2,1,2,APPROVED,positive,APPROVED,donnemartin,yes,linhe0x0,2017-04-16T21:49:16Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,57,https://github.com/donnemartin/system-design-primer/pull/57,Update Translations section,closed,2017-04-10T11:04:24Z,2017-04-10T11:04:43Z,2017-04-10T11:04:43Z,0.005278,0,1,8,4,12,0,0,0,0,1,NO_REVIEW,no_review,,,no,donnemartin,2017-04-10T11:04:43Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,49,https://github.com/donnemartin/system-design-primer/pull/49,Add reference to interactive coding challenges repo,closed,2017-04-03T10:37:04Z,2017-04-03T10:41:01Z,2017-04-03T10:41:01Z,0.065833,0,1,13,0,13,0,0,0,0,1,NO_REVIEW,no_review,,,no,donnemartin,2017-04-03T10:41:01Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,48,https://github.com/donnemartin/system-design-primer/pull/48,Resolve #15: Add OmniGraffle template and diagrams,closed,2017-04-02T12:33:41Z,2017-04-02T12:34:49Z,2017-04-02T12:34:49Z,0.018889,467,18,0,0,0,0,0,0,0,1,NO_REVIEW,no_review,,,no,donnemartin,2017-04-02T12:34:48Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,47,https://github.com/donnemartin/system-design-primer/pull/47,"Polish up HTTP, RPC, and intro sections",closed,2017-04-02T12:09:06Z,2017-04-02T12:09:51Z,2017-04-02T12:09:51Z,0.012500,138,1,11,10,21,0,0,0,0,1,NO_REVIEW,no_review,,,no,donnemartin,2017-04-02T12:09:51Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,37,https://github.com/donnemartin/system-design-primer/pull/37,Add translations to contributing guidelines,closed,2017-03-27T11:20:38Z,2017-03-27T11:21:08Z,2017-03-27T11:21:08Z,0.008333,0,1,29,0,29,0,0,0,0,1,NO_REVIEW,no_review,,,no,donnemartin,2017-03-27T11:21:08Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,29,https://github.com/donnemartin/system-design-primer/pull/29,Fix typo,closed,2017-03-22T16:44:21Z,2017-03-25T02:37:02Z,2017-03-25T02:37:02Z,57.878056,0,1,1,1,2,1,0,1,2,3,APPROVED,positive,APPROVED|APPROVED,abhimartin|donnemartin,yes,ralphite,2017-03-23T02:53:16Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,26,https://github.com/donnemartin/system-design-primer/pull/26,Declare variable key in the get_user example,closed,2017-03-19T22:54:10Z,2017-03-21T11:39:17Z,2017-03-21T11:39:17Z,36.751944,221,1,1,0,1,1,0,1,1,2,APPROVED,positive,APPROVED,donnemartin,yes,RoxasShadow,2017-03-21T11:39:11Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,22,https://github.com/donnemartin/system-design-primer/pull/22,Add high scalability to credits,closed,2017-03-15T10:59:14Z,2017-03-16T09:41:24Z,2017-03-16T09:41:24Z,22.702778,0,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,donnemartin,2017-03-15T10:59:28Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,18,https://github.com/donnemartin/system-design-primer/pull/18,Add trivago Techblog,closed,2017-03-11T19:34:19Z,2017-03-13T10:44:45Z,2017-03-13T10:44:45Z,39.173889,0,1,1,0,1,3,0,3,0,1,NO_REVIEW,no_review,,,no,mre,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,21,https://github.com/donnemartin/system-design-primer/pull/21,Update OO exercises index,closed,2017-03-13T10:42:23Z,2017-03-13T10:42:36Z,2017-03-13T10:42:36Z,0.003611,0,1,2,2,4,0,0,0,0,1,NO_REVIEW,no_review,,,no,donnemartin,2017-03-13T10:42:36Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,19,https://github.com/donnemartin/system-design-primer/pull/19,Update Motivation section,closed,2017-03-12T21:14:01Z,2017-03-12T21:17:30Z,2017-03-12T21:17:30Z,0.058056,0,1,3,3,6,0,0,0,0,1,NO_REVIEW,no_review,,,no,donnemartin,2017-03-12T21:17:30Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,13,https://github.com/donnemartin/system-design-primer/pull/13,Add Dyn DDoS attack link,closed,2017-03-10T04:30:56Z,2017-03-11T02:07:54Z,2017-03-11T02:07:54Z,21.616111,4,1,1,1,2,1,0,1,1,2,APPROVED,positive,APPROVED,donnemartin,yes,iamsidshetty,2017-03-11T02:07:51Z,648,242,95,0.050000
