owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
github,gitignore,github/gitignore,3515,https://github.com/github/gitignore/pull/3515,Create binary,closed,2020-08-31T16:22:47Z,2021-12-04T20:35:07Z,2021-12-04T20:35:07Z,11044.205556,227,1,1,0,1,0,0,0,1,2,COMMENTED,neutral,COMMENTED,kbakdev,yes,Rahulpbc,,4656,300,95,0.050000
github,gitignore,github/gitignore,3898,https://github.com/github/gitignore/pull/3898,AL Language gitignore template,closed,2021-11-28T07:36:47Z,2021-12-04T19:41:09Z,2021-12-04T19:41:09Z,156.072778,128,1,11,0,11,0,0,0,1,2,APPROVED,positive,APPROVED,bdougie,yes,faludigabor,2021-12-04T19:41:03Z,4656,300,95,0.050000
github,gitignore,github/gitignore,3902,https://github.com/github/gitignore/pull/3902,VisualStudio.gitignore | VS Code,closed,2021-12-03T16:11:53Z,2021-12-04T17:52:58Z,2021-12-04T17:52:58Z,25.684722,433,1,2,2,4,3,0,3,0,1,NO_REVIEW,no_review,,,no,brettrowberry,,4656,300,95,0.050000
github,gitignore,github/gitignore,3003,https://github.com/github/gitignore/pull/3003,Add Selenium for Python,closed,2019-03-17T16:35:56Z,2021-12-04T15:38:14Z,2021-12-04T15:38:14Z,23831.038333,88,1,6,0,6,2,0,2,0,1,NO_REVIEW,no_review,,,no,ignatiusmb,,4656,300,95,0.050000
github,gitignore,github/gitignore,1963,https://github.com/github/gitignore/pull/1963,ignore .dSYM along with .ipa files,closed,2016-05-06T13:32:38Z,2021-08-26T09:36:03Z,2021-08-26T09:36:03Z,46508.056944,365,2,4,0,4,2,0,2,0,1,NO_REVIEW,no_review,,,no,evfemist,2016-05-08T03:26:25Z,4656,300,95,0.050000
github,gitignore,github/gitignore,3781,https://github.com/github/gitignore/pull/3781,Remove trailing whitespace,closed,2021-07-11T05:18:11Z,2021-08-18T05:54:20Z,2021-08-18T05:54:20Z,912.602500,203,6,9,9,18,0,0,0,1,2,APPROVED,positive,APPROVED,bdougie,yes,ghost,2021-08-18T05:54:19Z,4656,300,95,0.050000
github,gitignore,github/gitignore,3288,https://github.com/github/gitignore/pull/3288,[Python] Including bin folder when working with environments,closed,2020-01-14T10:23:26Z,2021-05-07T18:10:23Z,2021-05-07T18:10:23Z,11503.782500,208,1,1,0,1,2,0,2,0,1,NO_REVIEW,no_review,,,no,robertsvensson,,4656,300,95,0.050000
github,gitignore,github/gitignore,3716,https://github.com/github/gitignore/pull/3716,[ADDED] Ignore for vs code and jetbrains editors (unity),closed,2021-05-02T00:07:04Z,2021-05-07T17:23:47Z,2021-05-07T17:23:47Z,137.278611,257,1,4,0,4,1,0,1,0,1,NO_REVIEW,no_review,,,no,SirLorrence,,4656,300,95,0.050000
github,gitignore,github/gitignore,2582,https://github.com/github/gitignore/pull/2582,Solidity/Truffle .gitignore,closed,2018-01-22T16:40:01Z,2021-05-04T15:43:54Z,2021-05-04T15:43:54Z,28751.064722,665,1,24,0,24,2,0,2,1,2,APPROVED,positive,APPROVED,joaotbrandao,yes,felipeargento,,4656,300,95,0.050000
github,gitignore,github/gitignore,3392,https://github.com/github/gitignore/pull/3392,"Added Drop, Out to VisualStudio.gitignore",closed,2020-04-30T21:55:50Z,2021-04-14T11:47:32Z,2021-04-14T11:47:32Z,8365.861667,62,1,2,0,2,5,1,6,1,2,COMMENTED,neutral,COMMENTED,shiftkey,yes,abatishchev,,4656,300,95,0.050000
github,gitignore,github/gitignore,2871,https://github.com/github/gitignore/pull/2871,Add `ARM` and `ARM64` to Visual Studio's ignore file.,closed,2018-11-02T21:58:00Z,2020-12-24T06:27:50Z,2020-12-24T06:27:50Z,18776.497222,391,1,2,0,2,2,0,2,0,1,NO_REVIEW,no_review,,,no,cwize1,2018-11-22T19:14:28Z,4656,300,95,0.050000
github,gitignore,github/gitignore,3512,https://github.com/github/gitignore/pull/3512,ignore codestream plugin JetBrains.gitignore,closed,2020-08-29T00:02:48Z,2020-09-30T15:36:23Z,2020-09-30T15:36:23Z,783.559722,331,1,3,0,3,0,0,0,0,1,NO_REVIEW,no_review,,,no,jruedaq,,4656,300,95,0.050000
github,gitignore,github/gitignore,3238,https://github.com/github/gitignore/pull/3238,.gitignore .idea/,closed,2019-11-15T21:35:42Z,2020-09-25T17:44:23Z,2020-09-25T17:44:23Z,7556.144722,316,1,3,0,3,2,0,2,0,1,NO_REVIEW,no_review,,,no,jtmoon79,,4656,300,95,0.050000
github,gitignore,github/gitignore,3407,https://github.com/github/gitignore/pull/3407,Add .yarn/install-state.gz to Node.gitignore,closed,2020-05-13T20:01:01Z,2020-05-14T11:49:07Z,2020-05-14T11:49:07Z,15.801667,650,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,shiftkey,yes,ch4ot1c,2020-05-14T11:49:06Z,4656,300,95,0.050000
github,gitignore,github/gitignore,3404,https://github.com/github/gitignore/pull/3404,permintaan tarik,closed,2020-05-11T20:49:02Z,2020-05-11T21:30:25Z,2020-05-11T21:30:25Z,0.689722,432,5,88,0,88,0,0,0,0,1,NO_REVIEW,no_review,,,no,lambang1,,4656,300,95,0.050000
github,gitignore,github/gitignore,2705,https://github.com/github/gitignore/pull/2705,Do not ignore launchsettings.json for VS,closed,2018-05-19T23:56:40Z,2020-03-28T14:38:24Z,2020-03-28T14:38:24Z,16286.695556,702,1,0,1,1,6,0,6,0,1,NO_REVIEW,no_review,,,no,giggio,2018-05-20T23:48:42Z,4656,300,95,0.050000
github,gitignore,github/gitignore,3351,https://github.com/github/gitignore/pull/3351,"Visual Studio. Ignore "".orig"" backup of merge conflict files",closed,2020-03-26T13:19:23Z,2020-03-26T18:05:17Z,2020-03-26T18:05:17Z,4.765000,202,1,3,0,3,1,0,1,0,1,NO_REVIEW,no_review,,,no,alfonso-martin-csa,,4656,300,95,0.050000
github,gitignore,github/gitignore,3337,https://github.com/github/gitignore/pull/3337,Update Autotools.gitignore.,closed,2020-03-11T23:25:15Z,2020-03-12T11:20:16Z,2020-03-12T11:20:16Z,11.916944,473,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,shiftkey,yes,cniethammer,2020-03-12T11:14:59Z,4656,300,95,0.050000
github,gitignore,github/gitignore,3327,https://github.com/github/gitignore/pull/3327,[Node] Add yarn v2 excludes,closed,2020-03-05T11:34:22Z,2020-03-11T13:08:38Z,2020-03-11T13:08:38Z,145.571111,300,1,7,0,7,0,0,0,1,2,APPROVED,positive,APPROVED,shiftkey,yes,ChiefORZ,2020-03-11T13:08:38Z,4656,300,95,0.050000
github,gitignore,github/gitignore,3319,https://github.com/github/gitignore/pull/3319,Remote typings ignore from node gitignore,closed,2020-02-21T23:13:22Z,2020-02-24T17:46:17Z,2020-02-24T17:46:17Z,66.548611,478,1,0,3,3,0,0,0,1,2,APPROVED,positive,APPROVED,shiftkey,yes,jeffreypriebe,2020-02-24T17:04:32Z,4656,300,95,0.050000
github,gitignore,github/gitignore,3302,https://github.com/github/gitignore/pull/3302,Add Umbraco V8 packages folder location,closed,2020-02-08T11:19:46Z,2020-02-10T10:20:26Z,2020-02-10T10:20:26Z,47.011111,229,1,1,0,1,3,0,3,1,2,APPROVED,positive,APPROVED,shiftkey,yes,Mivaweb,2020-02-10T10:20:25Z,4656,300,95,0.050000
github,gitignore,github/gitignore,3303,https://github.com/github/gitignore/pull/3303,Ignore .idea/ jetbrains rider cache folder,closed,2020-02-08T11:36:42Z,2020-02-09T22:30:56Z,2020-02-09T22:30:56Z,34.903889,123,1,4,2,6,1,0,1,0,1,NO_REVIEW,no_review,,,no,gustavopsantos,,4656,300,95,0.050000
github,gitignore,github/gitignore,3270,https://github.com/github/gitignore/pull/3270,Test,closed,2019-12-20T08:04:48Z,2019-12-20T08:05:19Z,2019-12-20T08:05:19Z,0.008611,208,1,2,2,4,0,0,0,0,1,NO_REVIEW,no_review,,,no,ravijainpro,,4656,300,95,0.050000
github,gitignore,github/gitignore,3230,https://github.com/github/gitignore/pull/3230,Add crash.log to Packer.gitignore,closed,2019-11-08T19:25:58Z,2019-11-08T21:01:00Z,2019-11-08T21:01:00Z,1.583889,663,1,3,0,3,0,0,0,1,2,APPROVED,positive,APPROVED,shiftkey,yes,sean-nixon,2019-11-08T21:01:00Z,4656,300,95,0.050000
github,gitignore,github/gitignore,3208,https://github.com/github/gitignore/pull/3208,# IntelliJ IDEA .idea/,closed,2019-10-16T17:56:07Z,2019-10-24T16:30:59Z,2019-10-24T16:30:59Z,190.581111,208,1,4,0,4,1,0,1,0,1,NO_REVIEW,no_review,,,no,odykyi,,4656,300,95,0.050000
github,gitignore,github/gitignore,3188,https://github.com/github/gitignore/pull/3188,Update VisualStudio.gitignore,closed,2019-09-25T09:41:01Z,2019-10-09T13:22:43Z,2019-10-09T13:22:43Z,339.695000,447,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,jekuer,,4656,300,95,0.050000
github,gitignore,github/gitignore,3180,https://github.com/github/gitignore/pull/3180,Ignore GatsbyJS files,closed,2019-09-14T13:19:48Z,2019-09-16T13:27:40Z,2019-09-16T13:27:40Z,48.131111,518,1,4,0,4,0,0,0,1,2,APPROVED,positive,APPROVED,shiftkey,yes,imedadel,2019-09-16T12:21:44Z,4656,300,95,0.050000
github,gitignore,github/gitignore,3172,https://github.com/github/gitignore/pull/3172,Updated Nim.gitignore,closed,2019-09-05T08:24:26Z,2019-09-10T14:58:48Z,2019-09-10T14:58:48Z,126.572778,326,1,2,0,2,3,0,3,1,2,APPROVED,positive,APPROVED,onstruction,yes,theAkito,2019-09-10T14:58:48Z,4656,300,95,0.050000
github,gitignore,github/gitignore,3142,https://github.com/github/gitignore/pull/3142,Update Godot.gitignore,closed,2019-08-06T08:58:34Z,2019-08-07T11:41:58Z,2019-08-07T11:41:58Z,26.723333,629,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,nm17,2019-08-07T11:41:57Z,4656,300,95,0.050000
github,gitignore,github/gitignore,3135,https://github.com/github/gitignore/pull/3135,22,closed,2019-07-27T09:13:09Z,2019-07-29T13:44:04Z,2019-07-29T13:44:04Z,52.515278,218,1,1,0,1,1,0,1,1,1,COMMENTED,neutral,COMMENTED,Paulmfaith,yes,Paulmfaith,,4656,300,95,0.050000
github,gitignore,github/gitignore,3127,https://github.com/github/gitignore/pull/3127,Add Visual Studio Code options ignore,closed,2019-07-20T20:05:11Z,2019-07-21T11:28:16Z,2019-07-21T11:28:16Z,15.384722,92,1,3,2,5,1,0,1,0,1,NO_REVIEW,no_review,,,no,hez2010,,4656,300,95,0.050000
github,gitignore,github/gitignore,3097,https://github.com/github/gitignore/pull/3097,Ignoring AppCode local configs,closed,2019-06-26T09:32:27Z,2019-06-27T12:16:53Z,2019-06-27T12:16:53Z,26.740556,295,3,9,0,9,1,0,1,0,1,NO_REVIEW,no_review,,,no,sepbehroozi,,4656,300,95,0.050000
github,gitignore,github/gitignore,3075,https://github.com/github/gitignore/pull/3075,"Revert ""KiCad: add footprint cache""",closed,2019-05-27T22:27:24Z,2019-05-28T12:00:48Z,2019-05-28T12:00:48Z,13.556667,223,1,0,3,3,1,0,1,0,1,NO_REVIEW,no_review,,,no,bartlettD,2019-05-28T12:00:48Z,4656,300,95,0.050000
github,gitignore,github/gitignore,2954,https://github.com/github/gitignore/pull/2954,[Unity] added preamble,closed,2019-01-29T20:47:19Z,2019-05-12T13:09:15Z,2019-05-12T13:09:15Z,2464.365556,253,1,3,1,4,1,0,1,0,1,NO_REVIEW,no_review,,,no,AdmiralSnyder,2019-05-12T13:09:14Z,4656,300,95,0.050000
github,gitignore,github/gitignore,3046,https://github.com/github/gitignore/pull/3046,Updating Swift.gitignore with accio folders,closed,2019-04-30T18:41:56Z,2019-05-01T18:06:27Z,2019-05-01T18:06:27Z,23.408611,249,1,4,0,4,2,0,2,0,1,NO_REVIEW,no_review,,,no,pogramos,2019-05-01T18:06:26Z,4656,300,95,0.050000
github,gitignore,github/gitignore,3021,https://github.com/github/gitignore/pull/3021,Update JetBrains.gitignore,closed,2019-04-04T18:55:46Z,2019-04-07T13:14:25Z,2019-04-07T13:14:25Z,66.310833,208,1,14,0,14,2,5,7,1,2,COMMENTED,neutral,COMMENTED,shiftkey,yes,OvidiuBujor,,4656,300,95,0.050000
github,gitignore,github/gitignore,2987,https://github.com/github/gitignore/pull/2987,Create .gitignore,closed,2019-03-10T09:10:44Z,2019-03-11T12:00:59Z,2019-03-11T12:00:59Z,26.837500,208,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,NoroleakIng,,4656,300,95,0.050000
github,gitignore,github/gitignore,2963,https://github.com/github/gitignore/pull/2963,Migration backup,closed,2019-02-13T21:28:37Z,2019-02-15T14:10:19Z,2019-02-15T14:10:19Z,40.695000,660,1,3,0,3,1,0,1,0,1,NO_REVIEW,no_review,,,no,OsirisTerje,2019-02-15T14:10:19Z,4656,300,95,0.050000
github,gitignore,github/gitignore,2927,https://github.com/github/gitignore/pull/2927,Android.gitignore: Add build_file_checksums.ser and modules.xml files,closed,2019-01-08T16:50:35Z,2019-01-26T21:43:31Z,2019-01-26T21:43:31Z,436.882222,475,1,3,0,3,1,0,1,0,1,NO_REVIEW,no_review,,,no,Yousha,2019-01-26T21:43:31Z,4656,300,95,0.050000
github,gitignore,github/gitignore,2942,https://github.com/github/gitignore/pull/2942,Ignore CMake FetchContent directory,closed,2019-01-23T20:12:33Z,2019-01-25T12:47:52Z,2019-01-25T12:47:52Z,40.588611,286,1,1,0,1,1,0,1,1,2,APPROVED,positive,APPROVED,shiftkey,yes,joaomlneto,2019-01-25T12:45:14Z,4656,300,95,0.050000
github,gitignore,github/gitignore,1614,https://github.com/github/gitignore/pull/1614,Create AtmelStudio.gitignore,closed,2015-08-08T13:36:55Z,2018-11-25T19:11:42Z,2018-11-25T19:11:42Z,28925.579722,483,1,22,0,22,2,0,2,0,1,NO_REVIEW,no_review,,,no,rubberduck203,,4656,300,95,0.050000
github,gitignore,github/gitignore,2333,https://github.com/github/gitignore/pull/2333,Add Advanced Installer gitignore,closed,2017-03-24T17:48:54Z,2018-11-23T19:55:40Z,2018-11-23T19:55:40Z,14618.112778,633,1,4,0,4,3,0,3,0,1,NO_REVIEW,no_review,,,no,mikebei,,4656,300,95,0.050000
github,gitignore,github/gitignore,1268,https://github.com/github/gitignore/pull/1268,Create PVS.gitignore,closed,2014-10-27T13:46:45Z,2018-11-23T19:30:29Z,2018-11-23T19:30:29Z,35717.728889,972,1,15,0,15,5,0,5,0,1,NO_REVIEW,no_review,,,no,cesaramh,,4656,300,95,0.050000
github,gitignore,github/gitignore,2361,https://github.com/github/gitignore/pull/2361,Create Drupal8.gitignore,closed,2017-04-23T22:30:55Z,2018-11-22T23:42:41Z,2018-11-22T23:42:41Z,13873.196111,327,1,42,0,42,4,0,4,1,2,APPROVED,positive,APPROVED,yuseferi,yes,lpalgarvio,,4656,300,95,0.050000
github,gitignore,github/gitignore,1911,https://github.com/github/gitignore/pull/1911,add gitignore for openFrameworks,closed,2016-03-21T03:31:46Z,2018-11-22T20:55:17Z,2018-11-22T20:55:17Z,23441.391944,72,1,131,0,131,0,2,2,1,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED,shiftkey,yes,2bbb,,4656,300,95,0.050000
github,gitignore,github/gitignore,1758,https://github.com/github/gitignore/pull/1758,Added .gitignore for @phonegap/@cordova,closed,2015-11-16T14:59:02Z,2018-11-22T20:22:01Z,2018-11-22T20:22:01Z,26453.383056,114,1,13,0,13,15,2,17,1,2,APPROVED,positive,APPROVED,juliancruzsanchez,yes,ghost,,4656,300,95,0.050000
github,gitignore,github/gitignore,2089,https://github.com/github/gitignore/pull/2089,Add Racket.gitignore,closed,2016-09-03T22:59:02Z,2018-11-22T19:48:02Z,2018-11-22T19:48:02Z,19436.816667,1225,1,8,0,8,4,0,4,0,1,NO_REVIEW,no_review,,,no,willprice,,4656,300,95,0.050000
github,gitignore,github/gitignore,2863,https://github.com/github/gitignore/pull/2863,ignore .DS_Store from repos using Node.gitignore,closed,2018-10-29T22:06:09Z,2018-10-30T13:04:48Z,2018-10-30T13:04:48Z,14.977500,169,1,3,0,3,1,0,1,0,1,NO_REVIEW,no_review,,,no,darnfish,,4656,300,95,0.050000
github,gitignore,github/gitignore,2657,https://github.com/github/gitignore/pull/2657,Python.gitignore improvements,closed,2018-04-07T20:59:10Z,2018-09-16T02:01:11Z,2018-09-16T02:01:11Z,3869.033611,1007,1,66,67,133,7,1,8,1,2,APPROVED,positive,APPROVED,vutny,yes,akelsch,,4656,300,95,0.050000
github,gitignore,github/gitignore,2799,https://github.com/github/gitignore/pull/2799,Minor imporvements to terraform ignore file,closed,2018-09-04T11:20:23Z,2018-09-04T16:25:06Z,2018-09-04T16:25:06Z,5.078611,46,1,6,1,7,1,0,1,0,1,NO_REVIEW,no_review,,,no,alastairtree,2018-09-04T16:25:06Z,4656,300,95,0.050000
github,gitignore,github/gitignore,2758,https://github.com/github/gitignore/pull/2758,updated jetbrains gitignore to ignore contentModel,closed,2018-07-04T13:13:35Z,2018-08-10T12:58:58Z,2018-08-10T12:58:58Z,887.756389,320,1,3,0,3,1,0,1,0,1,NO_REVIEW,no_review,,,no,iSWORD,2018-08-10T12:58:58Z,4656,300,95,0.050000
github,gitignore,github/gitignore,2772,https://github.com/github/gitignore/pull/2772,Update Laravel.gitignore,closed,2018-08-06T13:53:31Z,2018-08-07T14:58:14Z,2018-08-07T14:58:14Z,25.078611,295,1,2,5,7,1,0,1,0,1,NO_REVIEW,no_review,,,no,fabiofdsantos,2018-08-07T13:32:29Z,4656,300,95,0.050000
github,gitignore,github/gitignore,2082,https://github.com/github/gitignore/pull/2082,[VisualStudio] ignore files after UWP package was created..,closed,2016-08-25T22:06:54Z,2018-06-17T19:36:56Z,2018-06-17T19:36:56Z,15861.500556,269,1,3,1,4,1,2,3,3,3,COMMENTED,neutral,APPROVED|COMMENTED|COMMENTED,bramborman|bramborman|shiftkey,yes,bondarenkod,,4656,300,95,0.050000
github,gitignore,github/gitignore,2699,https://github.com/github/gitignore/pull/2699,Pycharm project settings,closed,2018-05-12T20:41:23Z,2018-06-17T18:23:54Z,2018-06-17T18:23:54Z,861.708611,304,1,3,0,3,2,0,2,0,1,NO_REVIEW,no_review,,,no,edwardjackchandler,,4656,300,95,0.050000
github,gitignore,github/gitignore,2725,https://github.com/github/gitignore/pull/2725,Remove Packages folder from .gitignore,closed,2018-06-04T03:40:50Z,2018-06-17T18:08:33Z,2018-06-17T18:08:33Z,326.461944,243,1,0,2,2,7,0,7,0,1,NO_REVIEW,no_review,,,no,MohammedNoureldin,,4656,300,95,0.050000
github,gitignore,github/gitignore,2650,https://github.com/github/gitignore/pull/2650,Remove tfvars files from Terraform.gitignore,closed,2018-04-04T17:59:59Z,2018-05-13T23:16:43Z,2018-05-13T23:16:43Z,941.278889,876,1,5,2,7,8,0,8,1,2,APPROVED,positive,APPROVED,shiftkey,yes,jkodroff,2018-05-13T23:16:43Z,4656,300,95,0.050000
github,gitignore,github/gitignore,2668,https://github.com/github/gitignore/pull/2668,Added support for visual studio code,closed,2018-04-17T08:58:42Z,2018-04-17T09:59:08Z,2018-04-17T09:59:08Z,1.007222,210,1,3,0,3,1,0,1,0,1,NO_REVIEW,no_review,,,no,oscarandreu,,4656,300,95,0.050000
github,gitignore,github/gitignore,2664,https://github.com/github/gitignore/pull/2664,Visual studio cache issue,closed,2018-04-16T07:14:26Z,2018-04-16T07:32:11Z,2018-04-16T07:32:11Z,0.295833,275,1,1,1,2,1,1,2,2,2,APPROVED,positive,COMMENTED|APPROVED,shiftkey|shiftkey,yes,redheness,2018-04-16T07:32:11Z,4656,300,95,0.050000
github,gitignore,github/gitignore,2647,https://github.com/github/gitignore/pull/2647,Update Android.gitignore,closed,2018-03-30T15:22:28Z,2018-04-01T05:17:33Z,2018-04-01T05:17:33Z,37.918056,425,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,leesah,,4656,300,95,0.050000
github,gitignore,github/gitignore,2646,https://github.com/github/gitignore/pull/2646,JetBrains: add .idea/httpRequests,closed,2018-03-30T13:29:40Z,2018-03-31T00:33:06Z,2018-03-31T00:33:06Z,11.057222,302,1,3,0,3,1,0,1,0,1,NO_REVIEW,no_review,,,no,ikemo3,2018-03-31T00:33:06Z,4656,300,95,0.050000
github,gitignore,github/gitignore,2629,https://github.com/github/gitignore/pull/2629,Update .gitignore with .cpcache,closed,2018-03-18T05:12:59Z,2018-03-18T05:21:29Z,2018-03-18T05:21:29Z,0.141667,528,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,tirkarthi,2018-03-18T05:21:29Z,4656,300,95,0.050000
github,gitignore,github/gitignore,2532,https://github.com/github/gitignore/pull/2532,Update Android.gitignore,closed,2017-11-30T21:00:48Z,2018-03-11T21:57:45Z,2018-03-11T21:57:45Z,2424.949167,133,1,3,0,3,0,1,1,1,2,COMMENTED,neutral,COMMENTED,shiftkey,yes,roh-7,,4656,300,95,0.050000
github,gitignore,github/gitignore,2580,https://github.com/github/gitignore/pull/2580,Add rptproj.rptuser,closed,2018-01-19T18:11:22Z,2018-03-11T21:47:19Z,2018-03-11T21:47:19Z,1227.599167,583,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,raterus,2018-03-11T21:47:19Z,4656,300,95,0.050000
github,gitignore,github/gitignore,1515,https://github.com/github/gitignore/pull/1515,Added Elm gitignore,closed,2015-05-10T20:43:54Z,2018-03-10T12:18:45Z,2018-03-10T12:18:45Z,24831.580833,254,1,2,0,2,2,0,2,0,1,NO_REVIEW,no_review,,,no,Apanatshka,,4656,300,95,0.050000
github,gitignore,github/gitignore,2605,https://github.com/github/gitignore/pull/2605,Added *.ncrunchsolution,closed,2018-02-13T15:55:08Z,2018-02-14T07:48:03Z,2018-02-14T07:48:03Z,15.881944,105,1,1,0,1,2,0,2,0,1,NO_REVIEW,no_review,,,no,Pvlerick,,4656,300,95,0.050000
github,gitignore,github/gitignore,2600,https://github.com/github/gitignore/pull/2600,Added missing entries included by the dotnet/core project as well as …,closed,2018-02-09T17:09:03Z,2018-02-12T16:01:54Z,2018-02-12T16:01:54Z,70.880833,340,1,7,0,7,4,0,4,0,1,NO_REVIEW,no_review,,,no,CoreyScogin,,4656,300,95,0.050000
github,gitignore,github/gitignore,2590,https://github.com/github/gitignore/pull/2590,Annotating visualstudio,closed,2018-01-31T08:51:41Z,2018-01-31T09:12:21Z,2018-01-31T09:12:21Z,0.344444,210,1,143,43,186,0,0,0,0,1,NO_REVIEW,no_review,,,no,TSIMEONKK,,4656,300,95,0.050000
github,gitignore,github/gitignore,2548,https://github.com/github/gitignore/pull/2548,add ide and os files to ignore,closed,2017-12-13T16:30:56Z,2017-12-13T21:44:09Z,2017-12-13T21:44:09Z,5.220278,210,1,69,0,69,1,0,1,0,1,NO_REVIEW,no_review,,,no,victordit,,4656,300,95,0.050000
github,gitignore,github/gitignore,2505,https://github.com/github/gitignore/pull/2505,Remove .glide/ ignore,closed,2017-10-24T05:48:11Z,2017-11-29T18:42:29Z,2017-11-29T18:42:29Z,876.905000,265,1,0,3,3,1,0,1,0,1,NO_REVIEW,no_review,,,no,bndw,2017-11-29T00:45:18Z,4656,300,95,0.050000
github,gitignore,github/gitignore,2511,https://github.com/github/gitignore/pull/2511,ignore `*.xcworkspace` for Xcode,closed,2017-11-05T06:16:07Z,2017-11-15T09:30:19Z,2017-11-15T09:30:19Z,243.236667,22,1,1,0,1,3,0,3,0,1,NO_REVIEW,no_review,,,no,takano32,,4656,300,95,0.050000
github,gitignore,github/gitignore,2476,https://github.com/github/gitignore/pull/2476,Add VSCode in python gitignore,closed,2017-09-14T19:09:15Z,2017-09-14T22:48:32Z,2017-09-14T22:48:32Z,3.654722,301,1,3,0,3,1,0,1,0,1,NO_REVIEW,no_review,,,no,shimulch,,4656,300,95,0.050000
github,gitignore,github/gitignore,2432,https://github.com/github/gitignore/pull/2432,use .DS_Store instead of *.DS_Store,closed,2017-07-18T16:18:49Z,2017-09-09T01:04:15Z,2017-09-09T01:04:15Z,1256.757222,363,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,yorkieindie,,4656,300,95,0.050000
github,gitignore,github/gitignore,2452,https://github.com/github/gitignore/pull/2452,vendor/ folder added,closed,2017-08-11T18:19:18Z,2017-09-09T00:51:44Z,2017-09-09T00:51:44Z,678.540556,248,1,3,0,3,3,0,3,0,1,NO_REVIEW,no_review,,,no,marcuxyz,,4656,300,95,0.050000
github,gitignore,github/gitignore,2451,https://github.com/github/gitignore/pull/2451,Fix comments on same line causing ignore to break,closed,2017-08-11T03:31:57Z,2017-08-11T05:02:35Z,2017-08-11T05:02:35Z,1.510556,240,1,2,3,5,1,0,1,0,1,NO_REVIEW,no_review,,,no,Xeio,2017-08-11T04:13:52Z,4656,300,95,0.050000
github,gitignore,github/gitignore,2442,https://github.com/github/gitignore/pull/2442,Updated Smalltalk.gitignore,closed,2017-07-30T12:37:27Z,2017-07-30T14:52:01Z,2017-07-30T14:52:01Z,2.242778,536,1,4,0,4,1,0,1,0,1,NO_REVIEW,no_review,,,no,newapplesho,2017-07-30T14:52:01Z,4656,300,95,0.050000
github,gitignore,github/gitignore,1495,https://github.com/github/gitignore/pull/1495,Add Bitrix .gitignore,closed,2015-04-30T08:25:14Z,2017-05-26T18:02:21Z,2017-05-26T18:02:21Z,18177.618611,636,1,11,0,11,0,0,0,0,1,NO_REVIEW,no_review,,,no,decadence,,4656,300,95,0.050000
github,gitignore,github/gitignore,2341,https://github.com/github/gitignore/pull/2341,Update JetBrains.gitignore,closed,2017-03-31T03:24:36Z,2017-04-24T02:29:05Z,2017-04-24T02:29:05Z,575.074722,245,1,1,0,1,1,3,4,3,2,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,shiftkey|itigoppo|shiftkey,yes,itigoppo,,4656,300,95,0.050000
github,gitignore,github/gitignore,2349,https://github.com/github/gitignore/pull/2349,Upgrade gradle gitignore,closed,2017-04-09T18:49:12Z,2017-04-19T14:49:31Z,2017-04-19T14:49:31Z,236.005278,549,1,72,10,82,1,4,5,2,3,COMMENTED,neutral,CHANGES_REQUESTED|COMMENTED,shiftkey|drothmaler,yes,ghost,,4656,300,95,0.050000
github,gitignore,github/gitignore,2354,https://github.com/github/gitignore/pull/2354,Added .tgz,closed,2017-04-16T18:37:26Z,2017-04-17T00:10:23Z,2017-04-17T00:10:23Z,5.549167,65,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,kakodkar,2017-04-17T00:10:23Z,4656,300,95,0.050000
github,gitignore,github/gitignore,2325,https://github.com/github/gitignore/pull/2325,Add *.pyc to Python.gitignore,closed,2017-03-16T18:14:04Z,2017-03-22T15:41:38Z,2017-03-22T15:41:38Z,141.459444,217,1,1,0,1,4,0,4,0,1,NO_REVIEW,no_review,,,no,avnes,,4656,300,95,0.050000
github,gitignore,github/gitignore,2305,https://github.com/github/gitignore/pull/2305,Added BizTalk build output files to ignore list,closed,2017-03-01T09:39:34Z,2017-03-02T13:00:00Z,2017-03-02T13:00:00Z,27.340556,169,1,7,1,8,4,0,4,0,1,NO_REVIEW,no_review,,,no,robinhultman,2017-03-02T12:59:59Z,4656,300,95,0.050000
